experiment_id,experiment,evidence_type,mode,policy,K,J,policy_family,load_slack,serving_cache_namespace,locality,rep,seed,repetitions,workload_trace_hash,unique_prefixes,warmup_request_count,model,hardware,cache_capacity,status,request_count,cache_hit_rate,observed_reuse_hit_rate,candidate_hit_rate,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes,ttft_p50_ms,ttft_p95_ms,ttft_p99_ms,request_error_rate,code_commit
20260715_trace_frozen_sketch_k4_low_rep2,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,2,20260715,10,a282d8528f3dbe9303773f48a094acd5a8d716aa87a2e3ede72dd8bb6c6662b2,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.25466666666666665,0.25466666666666665,0.06466666666666666,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep2,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,2,20260715,10,a282d8528f3dbe9303773f48a094acd5a8d716aa87a2e3ede72dd8bb6c6662b2,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.30533333333333335,0.30533333333333335,0.12688888888888888,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep2,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,2,20260715,10,a282d8528f3dbe9303773f48a094acd5a8d716aa87a2e3ede72dd8bb6c6662b2,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.4011111111111111,0.4011111111111111,0.2508888888888889,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep2,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,2,20260715,10,a282d8528f3dbe9303773f48a094acd5a8d716aa87a2e3ede72dd8bb6c6662b2,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.86,0.86,0.86,1.0,1.0,14464,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.2068888888888889,0.2068888888888889,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8608888888888889,0.8608888888888889,0.8608888888888889,1.0,1.0,14336,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.23555555555555555,0.23555555555555555,0.026222222222222223,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.25822222222222224,0.25822222222222224,0.06311111111111112,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.31377777777777777,0.31377777777777777,0.12733333333333333,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.41155555555555556,0.41155555555555556,0.254,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep3,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,3,20260715,10,51bafc954f06d38fd603537f9903e946d42c877b05527f6b8c0771e1c2a9ad42,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8608888888888889,0.8608888888888889,0.8608888888888889,1.0,1.0,14336,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.206,0.206,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8055555555555556,0.8055555555555556,0.8055555555555556,1.0,1.0,13632,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.23577777777777778,0.23577777777777778,0.03333333333333333,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.24911111111111112,0.24911111111111112,0.06266666666666666,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.2897777777777778,0.2897777777777778,0.12533333333333332,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.384,0.384,0.24755555555555556,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep4,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,4,20260715,10,6a8130cbb2346b5ec58436dfca39674725bc979fd5080e45132fe3638417363d,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8055555555555556,0.8055555555555556,0.8055555555555556,1.0,1.0,13632,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.21044444444444443,0.21044444444444443,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8788888888888889,0.8788888888888889,0.8788888888888889,1.0,1.0,14720,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.23133333333333334,0.23133333333333334,0.030444444444444444,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.26955555555555555,0.26955555555555555,0.06333333333333334,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.314,0.314,0.12977777777777777,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.41133333333333333,0.41133333333333333,0.25333333333333335,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep5,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,5,20260715,10,e84840d799693b96be0566bc62c21bab6e89a29e29ca230b7ae93c91ae811106,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8788888888888889,0.8788888888888889,0.8788888888888889,1.0,1.0,14720,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.21066666666666667,0.21066666666666667,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8586666666666667,0.8586666666666667,0.8586666666666667,1.0,1.0,14464,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.236,0.236,0.029111111111111112,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.2584444444444444,0.2584444444444444,0.06244444444444444,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.3035555555555556,0.3035555555555556,0.12422222222222222,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.40244444444444444,0.40244444444444444,0.25377777777777777,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep6,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,6,20260715,10,0db70a427f0dec088d59888e6b8d45f45a900465f1d7b6de85e1ddd61c873c0c,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8586666666666667,0.8586666666666667,0.8586666666666667,1.0,1.0,14464,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.20822222222222223,0.20822222222222223,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8348888888888889,0.8348888888888889,0.8348888888888889,1.0,1.0,13952,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.22555555555555556,0.22555555555555556,0.02666666666666667,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.25377777777777777,0.25377777777777777,0.05377777777777778,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.2982222222222222,0.2982222222222222,0.11777777777777777,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.39266666666666666,0.39266666666666666,0.24177777777777779,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep7,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,7,20260715,10,7ca9e1bb4e4d9a56db4414f30e622186c3f1737407e95bce429f20fdfd6a4dc3,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8348888888888889,0.8348888888888889,0.8348888888888889,1.0,1.0,13952,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.21755555555555556,0.21755555555555556,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8522222222222222,0.8522222222222222,0.8522222222222222,1.0,1.0,14208,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.24288888888888888,0.24288888888888888,0.03311111111111111,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.252,0.252,0.06688888888888889,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.30622222222222223,0.30622222222222223,0.12666666666666668,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.4073333333333333,0.4073333333333333,0.25266666666666665,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep8,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,8,20260715,10,2910785a6d430aad0620a497cc978a0c20ab7eb0c3cdff8e7ed8390f21cc2d6e,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8522222222222222,0.8522222222222222,0.8522222222222222,1.0,1.0,14208,,,,0.0,d80e917
20260715_trace_frozen_load_only_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,load_only,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.21155555555555555,0.21155555555555555,0.0,0.0,0.0,384,,,,0.0,d80e917
20260715_trace_frozen_exact_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,exact,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8437777777777777,0.8437777777777777,0.8437777777777777,1.0,1.0,14080,,,,0.0,d80e917
20260715_trace_frozen_sketch_k2_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,sketch_k2,2,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.2431111111111111,0.2431111111111111,0.034888888888888886,0.0,0.0,896,,,,0.0,d80e917
20260715_trace_frozen_sketch_k4_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,sketch_k4,4,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.27044444444444443,0.27044444444444443,0.06577777777777778,1.0,1.0,1408,,,,0.0,d80e917
20260715_trace_frozen_sketch_k8_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,sketch_k8,8,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.30133333333333334,0.30133333333333334,0.11933333333333333,1.0,1.0,2432,,,,0.0,d80e917
20260715_trace_frozen_sketch_k16_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,sketch_k16,16,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.3804444444444444,0.3804444444444444,0.24222222222222223,1.0,1.0,4480,,,,0.0,d80e917
20260715_trace_frozen_sketch_inf_low_rep9,trace_replay_quality,trace_replay_simulation,frozen,sketch_inf,inf,8,least_load_affinity_fallback,0,fixed_snapshot_no_live_cache,low,9,20260715,10,52601868e4c0bc450634055327163c1b9583915c2d605e2fa487066b02d2d187,256,500,/home/byh/.cache/modelscope/qwen/Qwen2.5-1.5B-Instruct,4x Tesla T4; one vLLM instance per GPU,128,Current,4500,0.8437777777777777,0.8437777777777777,0.8437777777777777,1.0,1.0,14080,,,,0.0,d80e917
