experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,25,1,10402019323283478844,upsert,1785068231.2978954,1785068364.398903,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,28,0,14064140743279553366,upsert,1785068235.3816376,1785068369.9989278,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,31,3,14064140743279553366,upsert,1785068235.3818345,1785068375.5989077,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,30,2,14064140743279553366,upsert,1785068235.3817952,1785068375.599007,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,29,1,14064140743279553366,upsert,1785068235.3817368,1785068381.141754,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,32,0,12376960631178457983,upsert,1785068236.8065612,1785068386.74177,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,33,1,12376960631178457983,upsert,1785068236.8066535,1785068392.3417118,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,34,2,12376960631178457983,upsert,1785068236.8066974,1785068392.3418214,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,35,3,12376960631178457983,upsert,1785068236.806737,1785068399.7702668,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,36,0,947483498426156190,upsert,1785068238.1745312,1785068405.3703408,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,38,2,947483498426156190,upsert,1785068238.1746695,1785068410.9703782,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,37,1,947483498426156190,upsert,1785068238.174624,1785068410.9704816,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,39,3,947483498426156190,upsert,1785068238.1747072,1785068418.398886,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,40,0,3073007241776570211,upsert,1785068242.3438702,1785068423.9988992,2048,64
