experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,12,0,9971321710674973507,upsert,1785080069.4190998,1785080082.8761365,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,15,3,9971321710674973507,upsert,1785080069.4192636,1785080082.8761828,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,13,1,9971321710674973507,upsert,1785080069.419183,1785080086.8352573,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,14,2,9971321710674973507,upsert,1785080069.4192271,1785080095.6107697,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,16,0,4650049274038987083,upsert,1785080070.833188,1785080099.6108015,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,19,3,4650049274038987083,upsert,1785080070.833361,1785080099.610914,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,18,2,4650049274038987083,upsert,1785080070.8333244,1785080103.5699468,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,17,1,4650049274038987083,upsert,1785080070.8332806,1785080107.5699587,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,20,0,3163096543987652428,upsert,1785080074.9984286,1785080112.916963,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,23,3,3163096543987652428,upsert,1785080074.9986076,1785080112.9170742,2048,64
