experiment_id,experiment,evidence_type,code_commit,model,hardware,load_regime,interface,K,J,guard_ms,rep,repetitions,seed,workload_trace_hash,source_name,source_url,source_license,metric_scope,status,request_count,modeled_ttft_mean_ms,modeled_ttft_p50_ms,modeled_ttft_p95_ms,slo_miss_rate,saved_prefill_tokens_total,affinity_selected_rate,deadline_abstention_rate,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes
20260716_slo_burst_slo_sketch_coverage_16_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,353.0366813759881,85.50000000000091,1731.3269230769129,0.34810951760104303,272688.0,0.13559322033898305,0.10560625814863103,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,71.52464647477652,63.615384615384755,158.88461538461434,0.09778357235984354,756261.0,0.3428943937418514,0.07692307692307693,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,44.15357035402661,36.2307692307686,104.23076923076906,0.010430247718383311,960160.0,0.5984354628422425,0.1981747066492829,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,766.4457426536915,204.90384615384573,2755.634615384599,0.5267275097783573,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,738.5682980643827,175.69230769230762,2711.384615384599,0.5019556714471969,72383.0,0.03780964797913951,0.09126466753585398,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,718.9796660314873,145.7115384615372,2673.807692307677,0.4954367666232073,95936.0,0.06388526727509779,0.16166883963494133,2.0,2.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,45.72808645070692,39.55769230769238,91.78846153846098,0.0,846369.0,0.37809647979139505,0.0560625814863103,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,38.56386019456417,31.576923076923322,85.76923076923094,0.0,968096.0,0.576271186440678,0.21121251629726207,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,777.3999598836584,222.90384615384664,2755.634615384599,0.5501955671447197,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,747.5896850867475,177.49999999999818,2708.42307692306,0.5071707953063885,70489.0,0.04432855280312908,0.08604954367666232,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,685.2372129174566,133.2307692307686,2581.4038461538294,0.49674054758800523,111322.0,0.07692307692307693,0.14863102998696218,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,59.775173001704644,52.8846153846157,139.55769230769238,0.03129074315514994,786371.0,0.363754889178618,0.0651890482398957,1.0,1.0,8576
20260716_slo_burst_slo_exact_inf_rep15,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,15,20,20260716,6d4c2373470b36309794c5dce3b9995881cbd73a7264347e5918b984994c8eb0,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,43.82797613077923,34.65384615384619,108.90384615384573,0.010430247718383311,959643.0,0.5958279009126467,0.196870925684485,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,787.2052953565296,223.32692307692196,2814.4230769230635,0.5814863102998696,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,698.8449002106067,111.53846153846189,2659.519230769214,0.4771838331160365,70697.0,0.03911342894393742,0.08604954367666232,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,579.1049794403737,85.76923076923094,2396.096153846138,0.4380704041720991,134625.0,0.09256844850065189,0.14341590612777053,2.0,2.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,51.6182679771334,46.96153846153811,112.63461538461343,0.002607561929595828,786043.0,0.3663624511082138,0.06258148631029987,2.0,2.0,8576
20260716_slo_steady_slo_exact_inf_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,41.659437368368145,32.44230769230853,113.09615384615336,0.01694915254237288,968005.0,0.5984354628422425,0.19035202086049544,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,797.9188145622262,236.2115384615372,2814.4230769230635,0.5958279009126467,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,698.3148631029948,128.2307692307677,2638.019230769214,0.485006518904824,70698.0,0.03650586701434159,0.08604954367666232,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,672.7380403169154,109.82692307692287,2590.846153846138,0.46936114732724904,93590.0,0.06649282920469361,0.1590612777053455,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,557.973748871725,93.28846153845916,2322.980769230755,0.42894393741851367,159324.0,0.14471968709256844,0.23076923076923078,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep16,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,16,20,20260716,d8b1239482fd57540b0f3b82c1ce658237bf99ec0d3c6141f15292c4085ec3a6,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,648.2566191956637,97.21153846153857,2543.2884615384446,0.4602346805736636,113250.0,0.2320730117340287,0.5215123859191656,3.0,3.0,33152
20260716_slo_steady_slo_load_only_inf_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,824.2866061578529,363.6153846153811,2837.6538461538294,0.576271186440678,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,617.5405927188805,110.86538461538476,2440.7884615384446,0.4602346805736636,112803.0,0.0651890482398957,0.06779661016949153,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,365.5894594323512,74.7115384615372,1774.3461538461397,0.3259452411994785,250546.0,0.1303780964797914,0.11342894393741851,1.0,1.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,48.66961688897786,43.21153846153811,104.21153846153811,0.0,817922.0,0.3741851368970013,0.05997392438070404,2.0,2.0,8576
20260716_slo_steady_slo_exact_inf_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,37.53131581586596,30.48076923076951,89.75,0.0,980054.0,0.576271186440678,0.2046936114732725,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,835.3952462140157,370.26923076922867,2837.5384615384446,0.590612777053455,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,740.8193260455271,210.84615384615336,2670.3269230769038,0.5436766623207301,63568.0,0.04041720990873533,0.09256844850065189,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,594.0722595526986,110.15384615384482,2365.8269230769056,0.43415906127770537,126691.0,0.08735332464146023,0.14863102998696218,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,54.529560726105515,46.403846153844825,128.15384615384392,0.01955671447196871,832706.0,0.3833116036505867,0.07953063885267275,1.0,1.0,8576
20260716_slo_burst_slo_exact_inf_rep17,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,17,20,20260716,665f3637b3009885ba293840bb65910dc4c73736bf0715125783393ec55f72d9,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,540.9737488717249,81.23076923076951,2257.2115384615245,0.4028683181225554,166954.0,0.24511082138200782,0.5097783572359843,3.0,3.0,33152
20260716_slo_steady_slo_load_only_inf_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,784.4802176311262,260.6730769230726,2832.6730769230617,0.576271186440678,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,616.049518603948,93.26923076923049,2518.076923076909,0.4406779661016949,105623.0,0.05345501955671447,0.08083441981747067,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,494.5872028883733,71.19230769230671,2228.230769230753,0.35984354628422427,174405.0,0.10691003911342895,0.1303780964797914,1.0,1.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,49.815941229565524,46.44230769230762,99.90384615384482,0.0,754803.0,0.3324641460234681,0.07431551499348109,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,36.69697121652793,31.03846153846098,85.76923076923049,0.0,953113.0,0.5840938722294654,0.196870925684485,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep18,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,18,20,20260716,fe6c41382c835460bd30cdb0e55cbd5b22dc638ae8a9a6eefe8015ce43cbad1e,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,796.1582088055319,281.32692307692287,2832.6730769230617,0.6036505867014341,0.0,0.0,0.0,0.0,0.0,384
